;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
143;12;59.915716;30.30013;Технологический институт;Троицкий проспект;Санкт-Петербург;ПО Энергоресурс;https://api.hh.ru/employers/592261;https://hh.ru/vacancy/34773859;RUR;60000.0;100000.0;Ведущий программист
144;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/34979857;RUR;90000.0;140000.0;Frontend developer
145;2Е;59.924763;30.385685;;площадь Александра Невского;Санкт-Петербург;ImageSpark;https://api.hh.ru/employers/1411998;https://hh.ru/vacancy/34975932;RUR;80000.0;100000.0;Frontend-разработчик
146;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34909121;RUR;139000.0;160000.0;QA Engineer / Тестировщик
147;20;60.031751;30.284966;;Репищева улица;Санкт-Петербург;SkyNet;https://api.hh.ru/employers/373146;https://hh.ru/vacancy/34214954;RUR;80000.0;150000.0;PHP-разработчик
148;126;59.987407;30.204342;Беговая;улица Савушкина;Санкт-Петербург;Todayprice;https://api.hh.ru/employers/3686973;https://hh.ru/vacancy/34996102;RUR;50000.0;200000.0;Программист-разработчик
149;34к10;55.73368;37.664141;Пролетарская;Марксистская улица;Санкт-Петербург;Ton Labs;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/34716920;RUR;150000.0;;Infrastructure Engineer
150;;;;;;Санкт-Петербург;ProBusiness Group;https://api.hh.ru/employers/1565821;https://hh.ru/vacancy/34733357;RUR;200000.0;;TeamLead команды web - разработчиков (React), г. Санкт-Петербург
151;64;59.976481;30.337985;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;Goodwix;https://api.hh.ru/employers/2014783;https://hh.ru/vacancy/34613586;RUR;160000.0;;Senior PHP/Go Developer
152;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/34929988;USD;3500.0;4500.0;Senior WEB (React) Developer
153;17;59.931648;30.368096;Площадь Восстания;2-я Советская улица;Санкт-Петербург;HazelTree;https://api.hh.ru/employers/2661749;https://hh.ru/vacancy/34775115;USD;3000.0;;Senior C#. Net Developer
154;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/34596826;RUR;140000.0;;Senior QA Automation Engineer
155;1к2;59.986808;30.305762;Чёрная речка;Торжковская улица;Санкт-Петербург;Ай Ти Сервис;https://api.hh.ru/employers/3539265;https://hh.ru/vacancy/34720425;RUR;140000.0;;Web-developer (React)
156;;;;Ладожская;;Санкт-Петербург;Гаскар Интеграция;https://api.hh.ru/employers/3562798;https://hh.ru/vacancy/34974084;RUR;100000.0;;Java-developer
157;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/34539773;RUR;240000.0;;Senior Security Engineer
158;;;;;;Санкт-Петербург;СервисКлауд;https://api.hh.ru/employers/625369;https://hh.ru/vacancy/34982666;RUR;80000.0;120000.0;Web-разработчик/TeamLead (Full stack PHP)
159;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/34933929;USD;3500.0;4500.0;Senior Java Developer (Spring, Hibernate)
160;;;;;;Санкт-Петербург;Fullstack Development;https://api.hh.ru/employers/1890198;https://hh.ru/vacancy/33549921;RUR;60000.0;100000.0;Front-end разработчик
161;;59.989342;30.255169;Старая Деревня;5 линия;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/34827845;RUR;;150000.0;PHP разработчик (Bitrix)
162;;;;;;Санкт-Петербург;ProBusiness Group;https://api.hh.ru/employers/1565821;https://hh.ru/vacancy/33795962;RUR;200000.0;;Ведущий web - разработчик (React) г. Санкт - Петербург.
163;10к1;59.935579;30.416569;Новочеркасская;проспект Шаумяна;Санкт-Петербург;Промшвейтех;https://api.hh.ru/employers/1212269;https://hh.ru/vacancy/34992494;RUR;90000.0;120000.0;Программист 1C-Битрикс
164;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/32346259;RUR;130000.0;;UX/UI дизайнер
165;7;59.990764;30.257765;Старая Деревня;Торфяная дорога;Санкт-Петербург;Новые Программные Системы;https://api.hh.ru/employers/152468;https://hh.ru/vacancy/34590396;RUR;120000.0;160000.0;Ведущий тестировщик ПО / QA automation engineer
166;65к5;59.9324594227;30.4341723644;Ладожская;Заневский проспект;Санкт-Петербург;Paris Nail;https://api.hh.ru/employers/1807732;https://hh.ru/vacancy/34929555;RUR;200000.0;;Руководитель интернет-магазина
167;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/28943229;RUR;120000.0;;Программист-разработчик
168;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/34577148;RUR;;120000.0;Программист-разработчик
169;3;59.969232;30.316281;Петроградская;проспект Медиков;Санкт-Петербург;РОССИННО;https://api.hh.ru/employers/1374797;https://hh.ru/vacancy/34746561;RUR;50000.0;150000.0;Технический писатель (документирование REST API)
170;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/33041574;RUR;160000.0;170000.0;Java developer
171;3;60.0041;30.362563;Площадь Мужества;улица Шателена;Санкт-Петербург;Геоскан;https://api.hh.ru/employers/2457614;https://hh.ru/vacancy/34743603;RUR;120000.0;150000.0;Senior Java Developer
172;5;59.929799;30.374995;;проспект Бакунина;Санкт-Петербург;Ambaha Solutions;https://api.hh.ru/employers/1553899;https://hh.ru/vacancy/34963187;RUR;120000.0;160000.0;.NET Full Stack Developer (C#, ASP.NET Core/MVC, Angular)
173;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/34571497;RUR;;120000.0;Программист-разработчик (Россия)
174;123;59.918485;30.352232;Лиговский проспект;Лиговский проспект;Санкт-Петербург;Тамтэк;https://api.hh.ru/employers/869395;https://hh.ru/vacancy/34909045;RUR;237200.0;258000.0;Системный архитектор
175;;;;;;Санкт-Петербург;«АНТ» ГРУППА КОМПАНИЙ;https://api.hh.ru/employers/25780;https://hh.ru/vacancy/34643864;RUR;80000.0;;C#/.Net Developer
176;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/34891506;USD;2200.0;4400.0;Senior QA Automation Engineer
177;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/28197425;RUR;230000.0;;Senior Backend Developer (C#, .net)
178;18;59.934231;30.31029;Адмиралтейская;Малая Морская улица;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/34888323;RUR;120000.0;170000.0;Business Intelligence Report Developer
179;14;59.929682;30.472355;Улица Дыбенко;Российский проспект;Санкт-Петербург;Важная рыба;https://api.hh.ru/employers/2899836;https://hh.ru/vacancy/34663159;RUR;100000.0;;Web-программист (1C-Битрикс)
180;23;59.961206;30.312023;Петроградская;ул. Кронверкская;Санкт-Петербург;Тракт;https://api.hh.ru/employers/196289;https://hh.ru/vacancy/34810149;RUR;80000.0;150000.0;Программист С#
181;;;;Чёрная речка;;Санкт-Петербург;ABC.ru;https://api.hh.ru/employers/811315;https://hh.ru/vacancy/33453563;RUR;;170000.0;Старший Frontend-разработчик (team lead)
182;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/33610810;RUR;60000.0;250000.0;Разработчик Python
183;266;59.893349;30.327402;Московские ворота;Лиговский проспект;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/34313610;RUR;80000.0;;PHP-разработчик
184;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/34891482;USD;3500.0;5000.0;Senior Java Developer (with NodeJS)
185;6;59.868663;30.251522;Автово;дорога на Турухтанные Острова;Санкт-Петербург;Вотоня;https://api.hh.ru/employers/1397355;https://hh.ru/vacancy/33282367;RUR;90000.0;;Программист PHP
186;;;;;;Санкт-Петербург;ProBusiness Group;https://api.hh.ru/employers/1565821;https://hh.ru/vacancy/33796252;RUR;200000.0;;Ведущий Python - разработчик, г. Санкт- Петербург
187;7;55.751872;48.752936;;Университетская улица;Санкт-Петербург;Город Иннополис;https://api.hh.ru/employers/1740229;https://hh.ru/vacancy/34975054;RUR;100000.0;;Tech writer / Технический писатель (Иннополис)
188;;;;;;Санкт-Петербург;ClearScale;https://api.hh.ru/employers/1574063;https://hh.ru/vacancy/34502758;RUR;180000.0;;Senior Full-stack Developer (.NET/React)
189;52;59.934407;30.390904;Площадь Александра Невского 1;Синопская набережная;Санкт-Петербург;Омега;https://api.hh.ru/employers/602711;https://hh.ru/vacancy/31600075;RUR;160000.0;;Java-разработчик (Frontend)
190;11;59.9726;30.271779;Крестовский остров;Константиновский пр-кт;Санкт-Петербург;Риалвеб, Интернет-агентство;https://api.hh.ru/employers/7851;https://hh.ru/vacancy/34183447;RUR;80000.0;;Ведущий программист
191;;;;;;Санкт-Петербург;Movavi;https://api.hh.ru/employers/236065;https://hh.ru/vacancy/34593971;RUR;80000.0;;Frontend-разработчик (онлайн видео- и фоторедакторы)
192;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/34149163;RUR;100000.0;120000.0;Product Owner (проект по телемедицине)
193;;;;;;Санкт-Петербург;Глобал Майндс Рус;https://api.hh.ru/employers/3941791;https://hh.ru/vacancy/34969755;RUR;350000.0;650000.0;Team Lead React&Node in Berlin
194;36К1;59.879385;30.440527;Ломоносовская;Бабушкина;Санкт-Петербург;Первый Бит;https://api.hh.ru/employers/3177;https://hh.ru/vacancy/34868582;RUR;100000.0;;Разработчик Bitrix Framework
195;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/34949799;RUR;180000.0;;Full stack Developer (PHP/JS) — Artificial Intelligence
196;266;59.893349;30.327402;Московские ворота;Лиговский проспект;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/33959760;RUR;90000.0;;Frontend-разработчик (React)
197;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/34951082;RUR;150000.0;180000.0;Senior PHP developer (Fullstack) /Ведущий PHP разработчик
198;;;;;;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/29151386;RUR;70000.0;110000.0;Инженер-программист С/С++
199;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/34951058;RUR;150000.0;180000.0;Senior PHP dev. (Fullstack) /Ведущий PHP разработчик
200;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/33904039;RUR;100000.0;120000.0;PHP-программист (middle)
201;30к4;59.825049;30.327555;;Пулковское шоссе;Санкт-Петербург;CSBI;https://api.hh.ru/employers/1009;https://hh.ru/vacancy/34625866;RUR;;120000.0;Web-разработчик
202;;;;;;Санкт-Петербург;Центр образовательных технологий Николая Ягодкина Advancе;https://api.hh.ru/employers/975943;https://hh.ru/vacancy/31938445;RUR;100000.0;;Руководитель IT (CIO/CTO)
203;44;59.922296;30.345369;Владимирская;Достоевского;Санкт-Петербург;its.agency;https://api.hh.ru/employers/156205;https://hh.ru/vacancy/34942180;RUR;70000.0;100000.0;PHP-программист (1С-Битрикс)
204;8В;59.934542;30.43847;Ладожская;площадь Карла Фаберже;Санкт-Петербург;ПИLКИ;https://api.hh.ru/employers/1903752;https://hh.ru/vacancy/33509781;RUR;180000.0;;Senior backend developer
205;8В;59.934542;30.43847;Ладожская;площадь Карла Фаберже;Санкт-Петербург;ПИLКИ;https://api.hh.ru/employers/1903752;https://hh.ru/vacancy/33977948;RUR;140000.0;;Middle backend developer
206;4Г;54.85802;83.105662;;Советский район, микрорайон Академгородок, улица Кутателадзе;Санкт-Петербург;ClearScale;https://api.hh.ru/employers/1574063;https://hh.ru/vacancy/34957843;RUR;270000.0;;Technical Leader / Lead software developer (AWS)
207;;;;;;Санкт-Петербург;IBIT;https://api.hh.ru/employers/1818108;https://hh.ru/vacancy/34948563;EUR;3500.0;;DevOps Engineer (Cyprus)
208;;;;;;Санкт-Петербург;StormWall™;https://api.hh.ru/employers/1588798;https://hh.ru/vacancy/34919411;RUR;;120000.0;JavaScript backend developer (удаленная работа)
209;;;;;;Санкт-Петербург;Корсун Алексей Сергеевич;https://api.hh.ru/employers/3715016;https://hh.ru/vacancy/34932124;RUR;100000.0;;Full-stack Drupal Developer
210;5;59.964007;30.29147;Чкаловская;Лодейнопольская;Санкт-Петербург;Broadridge;https://api.hh.ru/employers/79595;https://hh.ru/vacancy/30270817;USD;3000.0;;Full-stack Senior Developer
211;7-9-11к5;59.942435;30.293662;Василеостровская;Университетская набережная;Санкт-Петербург;Дженстек;https://api.hh.ru/employers/1128487;https://hh.ru/vacancy/33614463;RUR;150000.0;;Test Automation Engineer
212;13к7Б;59.825185;30.354038;Звёздная;Московское шоссе;Санкт-Петербург;ГК АВТОМОБИЛЬНОСТЬ;https://api.hh.ru/employers/1692325;https://hh.ru/vacancy/34931805;RUR;70000.0;120000.0;Интернет-маркетолог
213;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/34627269;RUR;170000.0;;Frontend Developer (Blue Team)
214;;;;;;Санкт-Петербург;Город Иннополис;https://api.hh.ru/employers/1740229;https://hh.ru/vacancy/34926549;RUR;80000.0;170000.0;Java-разработчик
215;10;59.924068;30.318473;Садовая;Московский проспект;Санкт-Петербург;ПРОЕКТ  111;https://api.hh.ru/employers/2569;https://hh.ru/vacancy/34919980;RUR;90000.0;120000.0;Backend разработчик
216;200;45.049679;38.964443;;улица Красных Партизан;Санкт-Петербург;BR Lab;https://api.hh.ru/employers/2588380;https://hh.ru/vacancy/34298494;RUR;80000.0;100000.0;SEO-специалист
217;;;;Кировский завод;;Санкт-Петербург;Хорошая мебель;https://api.hh.ru/employers/3825889;https://hh.ru/vacancy/34924099;RUR;57000.0;100000.0;Директолог/Таргетолог
218;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/34900414;RUR;170000.0;;Senior Backend developer — Teachers
219;;;;Чкаловская;;Санкт-Петербург;Солантек;https://api.hh.ru/employers/1539356;https://hh.ru/vacancy/29491462;RUR;100000.0;;Инженер по внедрению / Implementation Engineer
220;;;;;;Санкт-Петербург;Ростелеком;https://api.hh.ru/employers/2748;https://hh.ru/vacancy/33679049;RUR;90000.0;;Инженер-программист ( Java разработка )
221;50;59.967358;30.299339;Чкаловская;Чкаловский проспект;Санкт-Петербург;Дримкас;https://api.hh.ru/employers/2583799;https://hh.ru/vacancy/34126611;RUR;120000.0;;FullStack разработчик
222;9Ж;59.911624;30.263622;Нарвская;улица Степана Разина;Санкт-Петербург;ВендингПро;https://api.hh.ru/employers/130667;https://hh.ru/vacancy/33685305;RUR;;150000.0;Программист 1 С
223;;34.6863047708;33.0337727474;;;Санкт-Петербург;Wisebits;https://api.hh.ru/employers/1689648;https://hh.ru/vacancy/34515810;EUR;3000.0;;QA Engineer (Manual, Automation, Кипр)
224;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/34918177;RUR;150000.0;;DevOps инженер (CMake)
225;8;59.986088;30.321267;Чёрная речка;Белоостровская улица;Санкт-Петербург;АйТи-бюро 3ебра;https://api.hh.ru/employers/844939;https://hh.ru/vacancy/34147605;RUR;50000.0;120000.0;Frontend developer
226;;;;;;Санкт-Петербург;Envion Software;https://api.hh.ru/employers/9987;https://hh.ru/vacancy/34902230;RUR;120000.0;140000.0;PHP Web-developer
227;;;;;;Санкт-Петербург;Iteora;https://api.hh.ru/employers/3027124;https://hh.ru/vacancy/34904385;EUR;1200.0;2500.0;SharePoint Developer (Middle/Senior) Remote
228;;;;;;Санкт-Петербург;Армия Кадров;https://api.hh.ru/employers/2473032;https://hh.ru/vacancy/33048146;RUR;100000.0;180000.0;Ведущий frontend-разработчик React \ Redux на блокчейн-проект.
229;;;;;;Санкт-Петербург;Orbis Tertius;https://api.hh.ru/employers/1695124;https://hh.ru/vacancy/34891526;RUR;80000.0;100000.0;PHP-разработчик
230;;;;;;Санкт-Петербург;Wetail Ltd, Sweden (ИП Коршунов Вячеслав Геннадьевич);https://api.hh.ru/employers/3740580;https://hh.ru/vacancy/34908296;RUR;90000.0;150000.0;Веб мастер (UI&UX дизайн)
231;59;59.949141;30.272003;Василеостровская;6-я линия В.О.;Санкт-Петербург;Юмасофт;https://api.hh.ru/employers/560944;https://hh.ru/vacancy/34648895;RUR;60000.0;120000.0;Web developer
232;;;;;;Санкт-Петербург;Digital Security;https://api.hh.ru/employers/259771;https://hh.ru/vacancy/34869356;RUR;60000.0;100000.0;Frontend-разработчик
233;67-69;59.933586;30.315859;Сенная площадь;набережная реки Мойки;Санкт-Петербург;Вундер Раша;https://api.hh.ru/employers/3125455;https://hh.ru/vacancy/34387359;RUR;80000.0;100000.0;SEO-специалист
234;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/34865858;RUR;;200000.0;Frontend Developer (Angular)
235;;;;;;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/34864227;RUR;100000.0;;PHP-разработчик (Symfony)
236;;;;;;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/33631196;RUR;87000.0;140000.0;Python-developer
237;18;59.99665;30.298576;Чёрная речка;Коломяжский проспект;Санкт-Петербург;Радарит;https://api.hh.ru/employers/4412645;https://hh.ru/vacancy/34870955;RUR;30000.0;100000.0;Программист C#
238;;;;;;Санкт-Петербург;Movavi;https://api.hh.ru/employers/236065;https://hh.ru/vacancy/33191452;RUR;80000.0;;PHP разработчик (онлайн видеоредактор)
239;;;;;;Санкт-Петербург;Первый Бит;https://api.hh.ru/employers/3177;https://hh.ru/vacancy/32779538;RUR;140000.0;;Программист 1С / Разработчик 1С (проекты / офис)
