;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
140;;;;;;Санкт-Петербург;Единая электронная торговая площадка, АО (группа ВТБ);https://api.hh.ru/employers/100424;https://hh.ru/vacancy/21881878;RUR;100000.0;120000.0;Разработчик PHP
141;223/225;59.909946;30.273539;Нарвская;Наб.Обводного канала ;Санкт-Петербург;Всё для Бара;https://api.hh.ru/employers/104854;https://hh.ru/vacancy/23471835;RUR;70000.0;;Web-мастер / Web-разработчик (1С Битрикс)
142;12к1;59.9909235025;30.240619082;Старая Деревня;Мебельная улица;Санкт-Петербург;Максисвет;https://api.hh.ru/employers/100134;https://hh.ru/vacancy/23783090;RUR;60000.0;80000.0;Веб-разработчик PHP
143;2;59.974257;30.337571;Выборгская;Гельсингфорсская;Санкт-Петербург;Протей, НТЦ;https://api.hh.ru/employers/22863;https://hh.ru/vacancy/23129331;RUR;75000.0;;Программист Java
144;126;59.9861359771;30.202576455;Старая Деревня;улица Савушкина;Санкт-Петербург;Okko;https://api.hh.ru/employers/1375441;https://hh.ru/vacancy/23745640;RUR;100000.0;;Frontend разработчик/ Frontend developer
145;35к1;60.007609;30.341048;Пионерская;улица Орбели;Санкт-Петербург;MAJOR, Автомобильный холдинг;https://api.hh.ru/employers/63724;https://hh.ru/vacancy/23040794;RUR;75000.0;95000.0;Senior Web-программист
146;1;59.9864589039;30.3062043898;Чёрная речка;Торжковская улица;Санкт-Петербург;SPN;https://api.hh.ru/employers/2536;https://hh.ru/vacancy/23736721;RUR;75000.0;;Программист
147;35к1;60.007609;30.341048;Пионерская;улица Орбели;Санкт-Петербург;MAJOR, Автомобильный холдинг;https://api.hh.ru/employers/63724;https://hh.ru/vacancy/23040774;RUR;55000.0;75000.0;Middle Web-программист
148;;;;;;Санкт-Петербург;ВИНК;https://api.hh.ru/employers/31089;https://hh.ru/vacancy/23037731;RUR;100000.0;120000.0;PHP-программист (Bitrix)
149;9;59.958557;30.313002;;Кронверкская улица;Санкт-Петербург;КЕЙС ИНТЕРНЕТ СЕРВИС, г. Москва;https://api.hh.ru/employers/3014027;https://hh.ru/vacancy/23782110;RUR;90000.0;;Программист-разработчик
150;;;;;;Санкт-Петербург;АНО Кодабра;https://api.hh.ru/employers/1930157;https://hh.ru/vacancy/23715090;RUR;20000.0;80000.0;Программист-преподаватель
151;;;;;;Санкт-Петербург;IPEA gmbh (Симагин Алексей);https://api.hh.ru/employers/3111440;https://hh.ru/vacancy/23485826;USD;1000.0;2000.0;Программист на C# (Asp.Net.Core) / сервисы в браузере
152;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/23769765;RUR;90000.0;180000.0;Frontend developer (с любовью к вёрстке)
153;;;;;;Санкт-Петербург;Strategic Staffing Solutions;https://api.hh.ru/employers/2584036;https://hh.ru/vacancy/23515188;EUR;2500.0;;Scala Developer in Riga (Visa + Relocation support)
154;69-71;59.921574;30.342368;Звенигородская;улица Марата;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/23515886;RUR;90000.0;;HTML-верстальщик
155;;;;;;Санкт-Петербург;Фабрика Лояльности (LoyaltyPlant);https://api.hh.ru/employers/660353;https://hh.ru/vacancy/23604153;RUR;60000.0;90000.0;QA engineer
156;8;59.997262;30.23617;;улица Оптиков;Санкт-Петербург;CarPort;https://api.hh.ru/employers/2670495;https://hh.ru/vacancy/23736457;RUR;70000.0;;Android разработчик (Xamarin)
157;;59.662081;30.531284;;;Санкт-Петербург;Автотехника;https://api.hh.ru/employers/1584247;https://hh.ru/vacancy/23548263;RUR;85000.0;;Web-разработчик (1С-Bitrix)
158;25;59.911764;30.308906;Фрунзенская;7-я Красноармейская улица;Санкт-Петербург;КИТ-Групп;https://api.hh.ru/employers/3118057;https://hh.ru/vacancy/23598112;RUR;60000.0;;Разработчик 1С-Битрикс
159;15/29;59.962431;30.294012;Чкаловская;Чкаловский проспект;Санкт-Петербург;Технологии оптимизации рекламы;https://api.hh.ru/employers/3118560;https://hh.ru/vacancy/23529921;RUR;100000.0;;Ведущий веб-разработчик
160;119б;56.114435;47.189032;;Гражданская улица;Санкт-Петербург;Кислород;https://api.hh.ru/employers/823942;https://hh.ru/vacancy/23505895;RUR;50000.0;100000.0;Веб-разработчик 1С-Битрикс
161;15;59.958929;30.350255;Площадь Ленина;Боткинская;Санкт-Петербург;АЛЕКСАНДР Недвижимость;https://api.hh.ru/employers/43249;https://hh.ru/vacancy/23103820;RUR;60000.0;;Мобильный разработчик
162;;59.960985;30.292099;Чкаловская;5 линия;Санкт-Петербург;Playneta;https://api.hh.ru/employers/2643069;https://hh.ru/vacancy/23094714;RUR;100000.0;;Front-End разработчик
163;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/23534996;USD;4000.0;;Senior iOS Developer
164;28;59.961219;30.285819;Чкаловская;Большая Разночинная улица;Санкт-Петербург;Serenity, маркетинговая группа;https://api.hh.ru/employers/93291;https://hh.ru/vacancy/23077752;RUR;65000.0;110000.0;Front-end разработчик
165;20;60.031751;30.284966;;Репищева улица;Санкт-Петербург;SkyNet;https://api.hh.ru/employers/373146;https://hh.ru/vacancy/23307453;RUR;40000.0;60000.0;Frontend разработчик
166;;;;;;Санкт-Петербург;NOVARDIS;https://api.hh.ru/employers/60491;https://hh.ru/vacancy/22411479;RUR;90000.0;;Frontend-разработчик
167;37Щ;59.971825;30.300273;Чкаловская;улица Профессора Попова;Санкт-Петербург;Дримкас;https://api.hh.ru/employers/2583799;https://hh.ru/vacancy/23722680;RUR;90000.0;;Backend разработчик
168;40;59.896382;30.256975;;Промышленная улица;Санкт-Петербург;ВМПАВТО;https://api.hh.ru/employers/51868;https://hh.ru/vacancy/23658351;RUR;65000.0;;PR -менеджер с навыками WEB
169;7Б;59.9190682706;30.339833795;Звенигородская;Звенигородская улица;Санкт-Петербург;Zolle;https://api.hh.ru/employers/1780117;https://hh.ru/vacancy/23666670;RUR;50000.0;;Специалист по интернет продвижению и веб-аналитике
170;25ж;59.9603;30.279962;Чкаловская;улица Красного Курсанта;Санкт-Петербург;ГЕТ бизнес консалтинг;https://api.hh.ru/employers/59506;https://hh.ru/vacancy/23407901;EUR;2500.0;;Full Stack Software Engineer
171;26;59.941912;30.348998;Чернышевская;Литейный проспект;Санкт-Петербург;Osla;https://api.hh.ru/employers/2668672;https://hh.ru/vacancy/23746085;RUR;60000.0;;Frontend-разработчик
172;;;;;;Санкт-Петербург;EMG Professionals;https://api.hh.ru/employers/116125;https://hh.ru/vacancy/23720101;USD;1400.0;;Wordpress / front-end developer
173;28;59.961219;30.285819;Чкаловская;Большая Разночинная улица;Санкт-Петербург;Serenity, маркетинговая группа;https://api.hh.ru/employers/93291;https://hh.ru/vacancy/23077771;RUR;65000.0;110000.0;Back-end разработчик
174;15к2;59.933063;30.256804;;26-я линия В.О.;Санкт-Петербург;"Биржа ""Санкт-Петербург""";https://api.hh.ru/employers/52529;https://hh.ru/vacancy/23589230;RUR;;170000.0;Ведущий программист C# / .Net
175;15к2;59.933063;30.256804;;26-я линия В.О.;Санкт-Петербург;"Биржа ""Санкт-Петербург""";https://api.hh.ru/employers/52529;https://hh.ru/vacancy/23589236;RUR;;120000.0;Программист C# / .Net
176;12В;60.077265;30.35578;Парнас;6-й Верхний переулок;Санкт-Петербург;Петрович, Строительный Торговый Дом;https://api.hh.ru/employers/77364;https://hh.ru/vacancy/22163612;RUR;100000.0;160000.0;Ведущий web-программист / Senior PHP-программист
177;4к2А;59.995566;30.249069;Старая Деревня;улица Оптиков;Санкт-Петербург;БАБАДУ;https://api.hh.ru/employers/1257345;https://hh.ru/vacancy/22866637;RUR;80000.0;;Менеджер по контекстной рекламе/Контекстолог (CPC)
178;;;;;;Санкт-Петербург;EMG Professionals;https://api.hh.ru/employers/116125;https://hh.ru/vacancy/23724357;USD;1250.0;2800.0;Middle/senior ReactJS (React Native developer)
179;2а;59.782384;30.166667;;Волхонское шоссе;Санкт-Петербург;Алерс Рус;https://api.hh.ru/employers/36833;https://hh.ru/vacancy/23533540;RUR;;100000.0;Программист MS SQL
180;2;59.974257;30.337571;Выборгская;Гельсингфорсская;Санкт-Петербург;Протей, НТЦ;https://api.hh.ru/employers/22863;https://hh.ru/vacancy/23265659;RUR;70000.0;;QA engineer
181;10;59.944941;30.346366;Чернышевская;Моховая улица;Санкт-Петербург;Дельта Вэй программные решения;https://api.hh.ru/employers/1693849;https://hh.ru/vacancy/23740095;RUR;60000.0;;Frontend-разработчик
182;69;55.778897;37.690614;Бауманская;Бакунинская улица;Санкт-Петербург;Левел Тревел;https://api.hh.ru/employers/1278562;https://hh.ru/vacancy/22361946;RUR;80000.0;180000.0;Frontend developer (React)
183;37Щ;59.971825;30.300273;Чкаловская;улица Профессора Попова;Санкт-Петербург;Дримкас;https://api.hh.ru/employers/2583799;https://hh.ru/vacancy/23463065;RUR;80000.0;95000.0;Frontend разработчик
184;22;59.937887;30.267161;Василеостровская;17-я линия В.О.;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/14458663;RUR;80000.0;150000.0;Perl-программист
185;2к2;59.90367;30.300669;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;BelVG;https://api.hh.ru/employers/763022;https://hh.ru/vacancy/23493308;RUR;70000.0;;Frontend developer
186;92Д;59.920239;30.356795;;Лиговский проспект;Санкт-Петербург;Лондонмания;https://api.hh.ru/employers/981027;https://hh.ru/vacancy/23354129;RUR;50000.0;80000.0;Программист 1С Битрикс
187;;;;;;Санкт-Петербург;Nitka Technologies;https://api.hh.ru/employers/939874;https://hh.ru/vacancy/23734942;USD;2500.0;;Senior PHP Developer
188;;;;;;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/22250050;RUR;40000.0;100000.0;Web тестировщик / QA инженер
189;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/22131417;RUR;70000.0;100000.0;Web-разработчик
190;;;;;;Санкт-Петербург;IBIT;https://api.hh.ru/employers/1818108;https://hh.ru/vacancy/23622915;EUR;2500.0;;Senior Frontend Developer (Cyprus)
191;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/23575046;RUR;70000.0;100000.0;Web-разработчик
192;;59.8979045976;30.5220738649;Улица Дыбенко;Мурманское шоссе;Санкт-Петербург;АВТОПОЛЕ;https://api.hh.ru/employers/50773;https://career.ru/vacancy/20496457;RUR;50000.0;;Программист PHP/ Программист БД
193;7;59.965273;30.314979;Петроградская;Петроградский район, улица Льва Толстого;Санкт-Петербург;DDG;https://api.hh.ru/employers/1731584;https://hh.ru/vacancy/23768711;RUR;60000.0;;PHP-программист
194;1;59.89663;30.316434;Московские ворота;Малая Митрофаньевская улица;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/23405967;RUR;65000.0;100000.0;Frontend-разработчик
195;5;59.987789;30.308583;;Торжковская улица;Санкт-Петербург;Крайт;https://api.hh.ru/employers/1306041;https://career.ru/vacancy/23709974;RUR;40000.0;60000.0;Frontend-разработчик / Верстальщик
196;62;59.948816;30.278094;Василеостровская;3-я линия В.О.;Санкт-Петербург;НАСВЯЗИ;https://api.hh.ru/employers/2118444;https://hh.ru/vacancy/23720988;RUR;60000.0;80000.0;Middle PHP-developer/PHP-разработчик
197;5;59.925457;30.343635;Владимирская;Разъезжая улица;Санкт-Петербург;Получи результат;https://api.hh.ru/employers/1790937;https://hh.ru/vacancy/23751022;RUR;30000.0;60000.0;PHP-программист
198;2к6;55.79808;37.495563;Октябрьское поле;улица Маршала Рыбалко;Санкт-Петербург;ТВИЛ;https://api.hh.ru/employers/817991;https://hh.ru/vacancy/23747848;RUR;50000.0;120000.0;PHP-программист
199;;;;Пролетарская;;Санкт-Петербург;CATAPULTO.RU;https://api.hh.ru/employers/1776381;https://hh.ru/vacancy/23735805;RUR;80000.0;;Программист Python
200;2к2;59.90367;30.300669;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;BelVG;https://api.hh.ru/employers/763022;https://hh.ru/vacancy/23492317;RUR;70000.0;115000.0;PHP программист
201;140;59.92988;30.368689;Маяковская;Невский проспект;Санкт-Петербург;Hotels.ru;https://api.hh.ru/employers/955808;https://hh.ru/vacancy/23754462;RUR;100000.0;150000.0;Senior Fullstack Developer
202;2к2;59.90367;30.300669;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;BelVG;https://api.hh.ru/employers/763022;https://hh.ru/vacancy/23492241;RUR;100000.0;;Senior PHP разработчик
203;157а;60.063464;30.344497;Парнас;проспект Энгельса;Санкт-Петербург;Петрович, Строительный Торговый Дом;https://api.hh.ru/employers/77364;https://hh.ru/vacancy/23263712;RUR;85000.0;110000.0;Web-программист / PHP-программист
204;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Space307;https://api.hh.ru/employers/2913350;https://hh.ru/vacancy/22705623;RUR;;200000.0;Frontend Developer (интерактивная графика)
205;;;;;;Санкт-Петербург;A2;https://api.hh.ru/employers/981029;https://hh.ru/vacancy/23719968;RUR;100000.0;150000.0;.Net middle/senior developer
206;23;59.928411;30.367746;;Гончарная улица;Санкт-Петербург;Premium Betting Technologies Ltd.⁩;https://api.hh.ru/employers/2618888;https://hh.ru/vacancy/23721422;RUR;100000.0;;Frontend Java Developer
207;10;59.944941;30.346366;Чернышевская;Моховая улица;Санкт-Петербург;Дельта Вэй программные решения;https://api.hh.ru/employers/1693849;https://hh.ru/vacancy/23699171;RUR;120000.0;;Java-разработчик (middle/senior)
208;;;;;;Санкт-Петербург;Электрон, НИПК;https://api.hh.ru/employers/1283;https://hh.ru/vacancy/23772502;RUR;90000.0;120000.0;Старший инженер-программист группы разработки диагностического ПО
209;2к2;59.90367;30.300669;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;BelVG;https://api.hh.ru/employers/763022;https://career.ru/vacancy/23461371;RUR;115000.0;170000.0;Ведущий PHP программист
210;1;59.89663;30.316434;Московские ворота;Малая Митрофаньевская улица;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/23054806;RUR;65000.0;110000.0;Python-developer
211;;;;Балтийская;;Санкт-Петербург;BelVG;https://api.hh.ru/employers/763022;https://career.ru/vacancy/23460809;RUR;70000.0;115000.0;Программист PHP
212;1200;25.782874;-80.130397;;Ocean Dr;Санкт-Петербург;Ultima BusinessWare;https://api.hh.ru/employers/613470;https://hh.ru/vacancy/23707808;RUR;70000.0;100000.0;Web-разработчик
213;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/23708655;RUR;70000.0;100000.0;Web-разработчик
214;199-201А;59.909567;30.28422;Балтийская;набережная Обводного канала;Санкт-Петербург;Новые технологии;https://api.hh.ru/employers/2781172;https://hh.ru/vacancy/23149373;RUR;;80000.0;Frontend-разработчик
215;;;;;;Санкт-Петербург;IPEA gmbh (Симагин Алексей);https://api.hh.ru/employers/3111440;https://hh.ru/vacancy/23708725;USD;1200.0;2000.0;Программист на AngularJs - сервис по работе с изображениями в браузере
216;;;;Ладожская;;Санкт-Петербург;Слетать.ру;https://api.hh.ru/employers/832234;https://hh.ru/vacancy/23556256;RUR;;150000.0;.NET Developer
217;;;;;;Санкт-Петербург;IBIT;https://api.hh.ru/employers/1818108;https://hh.ru/vacancy/21072095;EUR;2500.0;;Python Backend Developer (Кипр)
218;;;;Пионерская;;Санкт-Петербург;«АНТ» ГРУППА КОМПАНИЙ;https://api.hh.ru/employers/25780;https://hh.ru/vacancy/23664836;RUR;55000.0;;Инженер-программист
219;30 к2;59.931959;30.420666;Новочеркасская;Заневский проспект;Санкт-Петербург;СофтБаланс;https://api.hh.ru/employers/343;https://hh.ru/vacancy/20626817;RUR;70000.0;;Разработчик Битрикс24
220;;;;;;Санкт-Петербург;Ollis Club;https://api.hh.ru/employers/10794;https://hh.ru/vacancy/23334434;RUR;120000.0;;Web-программист
221;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/20319088;RUR;80000.0;130000.0;QA Engineer
222;8;59.934529;30.384248;Чернышевская;Новгородская улица;Санкт-Петербург;Автохолдинг ЕВРОПА;https://api.hh.ru/employers/1043446;https://hh.ru/vacancy/23757385;RUR;90000.0;110000.0;Web-программист Bitrix CMS
223;;;;;;Санкт-Петербург;Авилум;https://api.hh.ru/employers/2659457;https://hh.ru/vacancy/23710281;RUR;50000.0;;Web-разработчи⁢к на 1С Битрикс
224;;;;;;Санкт-Петербург;МТС;https://api.hh.ru/employers/3776;https://hh.ru/vacancy/23761831;RUR;100000.0;;Специалист по автоматизированному тестированию/QA engineer
225;11;59.95525;30.363039;Площадь Ленина;улица Михайлова;Санкт-Петербург;Петроэлектросбыт;https://api.hh.ru/employers/6924;https://hh.ru/vacancy/23053679;RUR;93000.0;;Разработчик аналитических и мониторинговых систем
226;11;59.95525;30.363039;Площадь Ленина;улица Михайлова;Санкт-Петербург;Петроэлектросбыт;https://api.hh.ru/employers/6924;https://hh.ru/vacancy/22676196;RUR;77500.0;77500.0;Ведущий инженер-разработчик
227;;;;;;Санкт-Петербург;Traffic Isobar, Агентство интерактивных маркетинговых коммуникаций;https://api.hh.ru/employers/84296;https://hh.ru/vacancy/23078611;RUR;70000.0;;Верстальщик
228;;;;;;Санкт-Петербург;IBIT;https://api.hh.ru/employers/1818108;https://hh.ru/vacancy/23161845;EUR;2000.0;;Web Developer (Cyprus)
229;;;;;;Санкт-Петербург;Т.Б.М.;https://api.hh.ru/employers/4816;https://hh.ru/vacancy/21758273;RUR;120000.0;;Инженер - программист Java
230;7;59.965273;30.314979;Петроградская;Петроградский район, улица Льва Толстого;Санкт-Петербург;DDG;https://api.hh.ru/employers/1731584;https://hh.ru/vacancy/23497893;RUR;50000.0;;Junior PHP/Bitrix Developer
231;30;55.811654;37.519072;Сокол;Часовая улица;Санкт-Петербург;Р-ИТКом;https://api.hh.ru/employers/842791;https://hh.ru/vacancy/23703783;RUR;50000.0;80000.0;PHP-разработчик (Битрикс)
232;;;;;;Санкт-Петербург;Ollis Club;https://api.hh.ru/employers/10794;https://hh.ru/vacancy/23330656;RUR;150000.0;;Руководитель отдела разработки мобильных приложений
233;199-201А;59.909567;30.28422;Балтийская;набережная Обводного канала;Санкт-Петербург;ROCKSTONE;https://api.hh.ru/employers/923083;https://hh.ru/vacancy/22761977;RUR;100000.0;;Ведущий PHP-программист
234;13;59.953137;30.262679;Василеостровская;Уральская улица;Санкт-Петербург;Unicum;https://api.hh.ru/employers/145101;https://hh.ru/vacancy/23419744;RUR;;100000.0;Программист .NET (C#)
235;;;;;;Санкт-Петербург;ЮК-Консалтинг;https://api.hh.ru/employers/2060911;https://hh.ru/vacancy/23740126;USD;4000.0;;QA Engineer
236;105;59.895222;30.434068;Елизаровская;проспект Обуховской Обороны;Санкт-Петербург;Снегур;https://api.hh.ru/employers/2500232;https://hh.ru/vacancy/23690301;RUR;50000.0;90000.0;Программист PHP и Bitrix
237;12-14;59.937995;30.30569;Адмиралтейская;Адмиралтейская набережная;Санкт-Петербург;Wings Development;https://api.hh.ru/employers/2696145;https://hh.ru/vacancy/23726362;RUR;210000.0;;Технический директор (CTO)
238;126А;59.985926;30.202743;Старая Деревня;улица Савушкина;Санкт-Петербург;Devim;https://api.hh.ru/employers/2097195;https://hh.ru/vacancy/23684310;RUR;40000.0;60000.0;Верстальщик
239;20;59.9362500376;30.3205185496;Невский проспект;Невский проспект;Санкт-Петербург;Fmedia;https://api.hh.ru/employers/2627417;https://hh.ru/vacancy/23333521;RUR;35000.0;90000.0;Junior/Middle PHP-разр‎аботчик (Yii framework)
240;20а;59.8813211746;30.2753868505;Кировский завод;улица Возрождения;Санкт-Петербург;Делориан;https://api.hh.ru/employers/1525025;https://hh.ru/vacancy/23686544;RUR;80000.0;120000.0;PHP-разработчик (программист)
241;37;59.971528;30.29774;Петроградская;улица Профессора Попова;Санкт-Петербург;ИНСТОР;https://api.hh.ru/employers/2831910;https://hh.ru/vacancy/23683934;RUR;;60000.0;Web-мастер / Web-разработчик
242;34;59.941087;30.277097;Василеостровская;9-я линия Васильевского острова;Санкт-Петербург;Технологии цифровой безопасности;https://api.hh.ru/employers/2865430;https://hh.ru/vacancy/23688671;RUR;180000.0;;Senior Java Developer
243;;;;;;Санкт-Петербург;Вакансия открыта в it департаменте крупной оптовой компании. ;;https://hh.ru/vacancy/23703203;RUR;150000.0;;Java программист (web проекты)
244;17к1;59.878455;30.33184;Электросила;улица Решетникова;Санкт-Петербург;КАРДАН;https://api.hh.ru/employers/2543781;https://hh.ru/vacancy/23704087;RUR;70000.0;;Веб-разработчик asp.net mvc
245;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/23484619;RUR;80000.0;;Специалист по контекстной рекламе (AdWords)
246;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/23319131;RUR;55000.0;70000.0;Программист С#
247;;;;;;Санкт-Петербург;Экс-Пресс;https://api.hh.ru/employers/2816783;https://hh.ru/vacancy/23689747;RUR;80000.0;100000.0;Рнр программист
248;18;59.9246550287;30.2818635423;Василеостровская;набережная реки Пряжки;Санкт-Петербург;СЗ РЦАИ;https://api.hh.ru/employers/1647549;https://hh.ru/vacancy/23690184;RUR;100000.0;140000.0;Java-программист
249;;;;;;Санкт-Петербург;Козлов Михаил Николаевич;https://api.hh.ru/employers/3134212;https://hh.ru/vacancy/23685168;RUR;150000.0;200000.0;Blockchain программист
250;20;59.940438;30.22353;Приморская;улица Нахимова;Санкт-Петербург;DARKBARK LTD;https://api.hh.ru/employers/2074531;https://hh.ru/vacancy/23336939;RUR;40000.0;70000.0;Web-дизайнер
251;;;;;;Санкт-Петербург;Водоканал ГУП СПб;https://api.hh.ru/employers/27231;https://hh.ru/vacancy/23676965;RUR;60000.0;;Ведущий инженер IT (развитие и сопровождение web-сайтов)
252;1;60.018205;30.380502;;улица Академика Константинова;Санкт-Петербург;Эм Си Арт;https://api.hh.ru/employers/600722;https://hh.ru/vacancy/23679442;RUR;;100000.0;Разработчик Bitrix
253;;;;Проспект Ветеранов;;Санкт-Петербург;Таксовичкоф;https://api.hh.ru/employers/1556790;https://hh.ru/vacancy/22904204;RUR;90000.0;95000.0;UI/UX дизайнер
